,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,191,881.4755868208993,84.4568874718893,932.4061917665927,198.42489111560246,906.940889293746,141.4408892937459
0,192,878.8027921727587,82.09350052760684,932.50207196449,202.2542972756465,905.6524320686244,142.17389890162667
0,193,878.2181072772033,82.63122166492866,931.3186612352479,201.45227239945297,904.7683842562255,142.0417470321908
0,194,876.460417503598,85.59813515474548,926.3584380247056,196.66009651900197,901.4094277641518,141.12911583687372
0,195,875.6383971109643,86.69780323689638,924.2673177162669,194.9350269263428,899.9528574136157,140.8164150816196
