,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,3,280.67790146645575,292.1646633932837,372.32209853354425,483.0871747376208,326.5,387.62591906545225
0,4,280.597911610016,291.78325991587093,372.40208838998393,483.24798678810726,326.5,387.5156233519891
0,5,270.84783413899856,250.03764627444707,382.15216586100144,483.97638570346646,326.5,367.00701598895677
0,6,264.50126209601234,231.64229488331597,384.6376002579394,486.8085792880306,324.56943117697585,359.2254370856733
0,7,260.8180773958515,218.6006950266187,387.6035271944481,487.8895224469137,324.2108022951498,353.2451087367662
