,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,125,1596.2682088830827,1007.8977767656352,1684.6299664136804,1080.0,1640.4490876483815,1043.9488883828176
0,126,1600.0096957916273,1013.8144035065811,1681.5134939061754,1080.0,1640.7615948489015,1046.9072017532906
0,127,1603.435101622158,1020.107272848332,1678.351829100109,1080.0,1640.8934653611336,1050.053636424166
0,128,1606.4903447176234,1027.1372853420694,1674.6311871895957,1079.9999999999998,1640.5607659536095,1053.5686426710345
0,129,1609.4743071131345,1032.052177421283,1671.2797861627562,1080.0,1640.3770466379453,1056.0260887106415
